	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over	Temp

	1172	23,46	3,27833E-001	-1,39206E-004	0,00000E+000	3,27999E-001	0,00000E+000	9	...........	-32768,00

	1173	23,48	3,26838E-001	-1,38253E-004	0,00000E+000	3,26999E-001	0,00000E+000	9	...........	-32768,00

	1174	23,5	3,25834E-001	-1,37306E-004	0,00000E+000	3,25999E-001	0,00000E+000	9	...........	-32768,00

	1175	23,52	3,24836E-001	-1,36345E-004	0,00000E+000	3,24999E-001	0,00000E+000	9	...........	-32768,00

	1176	23,54	3,23844E-001	-1,35423E-004	0,00000E+000	3,23999E-001	0,00000E+000	9	...........	-32768,00

	1177	23,56	3,22846E-001	-1,34480E-004	0,00000E+000	3,22999E-001	0,00000E+000	9	...........	-32768,00

	1178	23,58	3,21855E-001	-1,33521E-004	0,00000E+000	3,21999E-001	0,00000E+000	9	...........	-32768,00

	1179	23,6	3,20853E-001	-1,32415E-004	0,00000E+000	3,20999E-001	0,00000E+000	9	...........	-32768,00

	1180	23,62	3,19827E-001	-1,31519E-004	0,00000E+000	3,19999E-001	0,00000E+000	9	...........	-32768,00

	1181	23,64	3,18824E-001	-1,30656E-004	0,00000E+000	3,18999E-001	0,00000E+000	9	...........	-32768,00

	1182	23,66	3,17835E-001	-1,29981E-004	0,00000E+000	3,17999E-001	0,00000E+000	9	...........	-32768,00

	1183	23,68	3,16835E-001	-1,28867E-004	0,00000E+000	3,16999E-001	0,00000E+000	9	...........	-32768,00

	1184	23,7	3,15819E-001	-1,27947E-004	0,00000E+000	3,15998E-001	0,00000E+000	9	...........	-32768,00

	1185	23,72	3,14817E-001	-1,27268E-004	0,00000E+000	3,14998E-001	0,00000E+000	9	...........	-32768,00

	1186	23,74	3,13821E-001	-1,26356E-004	0,00000E+000	3,13998E-001	0,00000E+000	9	...........	-32768,00

	1187	23,76	3,12837E-001	-1,25468E-004	0,00000E+000	3,12998E-001	0,00000E+000	9	...........	-32768,00

	1188	23,78	3,11831E-001	-1,24611E-004	0,00000E+000	3,11998E-001	0,00000E+000	9	...........	-32768,00

	1189	23,8	3,10824E-001	-1,23732E-004	0,00000E+000	3,10998E-001	0,00000E+000	9	...........	-32768,00

	1190	23,82	3,09829E-001	-1,22889E-004	0,00000E+000	3,09998E-001	0,00000E+000	9	...........	-32768,00

	1191	23,84	3,08828E-001	-1,22085E-004	0,00000E+000	3,08998E-001	0,00000E+000	9	...........	-32768,00

	1192	23,86	3,07829E-001	-1,21250E-004	0,00000E+000	3,07998E-001	0,00000E+000	9	...........	-32768,00

	1193	23,88	3,06818E-001	-1,20425E-004	0,00000E+000	3,06998E-001	0,00000E+000	9	...........	-32768,00

	1194	23,9	3,05815E-001	-1,19591E-004	0,00000E+000	3,05998E-001	0,00000E+000	9	...........	-32768,00

	1195	23,92	3,04823E-001	-1,18789E-004	0,00000E+000	3,04998E-001	0,00000E+000	9	...........	-32768,00

	1196	23,94	3,03820E-001	-1,18017E-004	0,00000E+000	3,03998E-001	0,00000E+000	9	...........	-32768,00

	1197	23,96	3,02821E-001	-1,17221E-004	0,00000E+000	3,02997E-001	0,00000E+000	9	...........	-32768,00

	1198	23,98	3,01823E-001	-1,16466E-004	0,00000E+000	3,01997E-001	0,00000E+000	9	...........	-32768,00

	1199	24	3,00821E-001	-1,15666E-004	0,00000E+000	3,00997E-001	0,00000E+000	9	...........	-32768,00

	1200	24,02	2,99822E-001	-1,14940E-004	0,00000E+000	2,99997E-001	0,00000E+000	9	...........	-32768,00

	1201	24,04	2,98831E-001	-1,14220E-004	0,00000E+000	2,98997E-001	0,00000E+000	9	...........	-32768,00

	1202	24,06	2,97830E-001	-1,13485E-004	0,00000E+000	2,97997E-001	0,00000E+000	9	...........	-32768,00

	1203	24,08	2,96837E-001	-1,12748E-004	0,00000E+000	2,96997E-001	0,00000E+000	9	...........	-32768,00

	1204	24,1	2,95847E-001	-1,12034E-004	0,00000E+000	2,95997E-001	0,00000E+000	9	...........	-32768,00

	1205	24,12	2,94804E-001	-1,11322E-004	0,00000E+000	2,94997E-001	0,00000E+000	9	...........	-32768,00

	1206	24,14	2,93808E-001	-1,10641E-004	0,00000E+000	2,93997E-001	0,00000E+000	9	...........	-32768,00

	1207	24,16	2,92805E-001	-1,09957E-004	0,00000E+000	2,92997E-001	0,00000E+000	9	...........	-32768,00

	1208	24,18	2,91807E-001	-1,09272E-004	0,00000E+000	2,91997E-001	0,00000E+000	9	...........	-32768,00

	1209	24,2	2,90817E-001	-1,08584E-004	0,00000E+000	2,90996E-001	0,00000E+000	9	...........	-32768,00

	1210	24,22	2,89814E-001	-1,07951E-004	0,00000E+000	2,89996E-001	0,00000E+000	9	...........	-32768,00

	1211	24,24	2,88822E-001	-1,07297E-004	0,00000E+000	2,88996E-001	0,00000E+000	9	...........	-32768,00

	1212	24,26	2,87834E-001	-1,06641E-004	0,00000E+000	2,87996E-001	0,00000E+000	9	...........	-32768,00

	1213	24,28	2,86837E-001	-1,06011E-004	0,00000E+000	2,86996E-001	0,00000E+000	9	...........	-32768,00

	1214	24,3	2,85829E-001	-1,05379E-004	0,00000E+000	2,85996E-001	0,00000E+000	9	...........	-32768,00

	1215	24,32	2,84822E-001	-1,04760E-004	0,00000E+000	2,84996E-001	0,00000E+000	9	...........	-32768,00

	1216	24,34	2,83827E-001	-1,04184E-004	0,00000E+000	2,83996E-001	0,00000E+000	9	...........	-32768,00

	1217	24,36	2,82844E-001	-1,03569E-004	0,00000E+000	2,82996E-001	0,00000E+000	9	...........	-32768,00

	1218	24,38	2,81827E-001	-1,02974E-004	0,00000E+000	2,81996E-001	0,00000E+000	9	...........	-32768,00

	1219	24,4	2,80816E-001	-1,02361E-004	0,00000E+000	2,80996E-001	0,00000E+000	9	...........	-32768,00

	1220	24,42	2,79816E-001	-1,01786E-004	0,00000E+000	2,79996E-001	0,00000E+000	9	...........	-32768,00

	1221	24,44	2,78815E-001	-1,01251E-004	0,00000E+000	2,78996E-001	0,00000E+000	9	...........	-32768,00

	1222	24,46	2,77824E-001	-1,00678E-004	0,00000E+000	2,77995E-001	0,00000E+000	9	...........	-32768,00

	1223	24,48	2,76814E-001	-1,00113E-004	0,00000E+000	2,76995E-001	0,00000E+000	9	...........	-32768,00

	1224	24,5	2,75809E-001	-9,95724E-005	0,00000E+000	2,75995E-001	0,00000E+000	9	...........	-32768,00

	1225	24,52	2,74812E-001	-9,90323E-005	0,00000E+000	2,74995E-001	0,00000E+000	9	...........	-32768,00

	1226	24,54	2,73812E-001	-9,85097E-005	0,00000E+000	2,73995E-001	0,00000E+000	9	...........	-32768,00

	1227	24,56	2,72828E-001	-9,79825E-005	0,00000E+000	2,72995E-001	0,00000E+000	9	...........	-32768,00

	1228	24,58	2,71826E-001	-9,74803E-005	0,00000E+000	2,71995E-001	0,00000E+000	9	...........	-32768,00

	1229	24,6	2,70817E-001	-9,69319E-005	0,00000E+000	2,70995E-001	0,00000E+000	9	...........	-32768,00

	1230	24,62	2,69827E-001	-9,64448E-005	0,00000E+000	2,69995E-001	0,00000E+000	9	...........	-32768,00

	1231	24,64	2,68795E-001	-9,59674E-005	0,00000E+000	2,68995E-001	0,00000E+000	9	...........	-32768,00

	1232	24,66	2,67814E-001	-9,54562E-005	0,00000E+000	2,67995E-001	0,00000E+000	9	...........	-32768,00

	1233	24,68	2,66816E-001	-9,49788E-005	0,00000E+000	2,66995E-001	0,00000E+000	9	...........	-32768,00

	1234	24,7	2,65810E-001	-9,45023E-005	0,00000E+000	2,65994E-001	0,00000E+000	9	...........	-32768,00

	1235	24,72	2,64820E-001	-9,40364E-005	0,00000E+000	2,64994E-001	0,00000E+000	9	...........	-32768,00

	1236	24,74	2,63817E-001	-9,35759E-005	0,00000E+000	2,63994E-001	0,00000E+000	9	...........	-32768,00

	1237	24,76	2,62812E-001	-9,31112E-005	0,00000E+000	2,62994E-001	0,00000E+000	9	...........	-32768,00

	1238	24,78	2,61819E-001	-9,26864E-005	0,00000E+000	2,61994E-001	0,00000E+000	9	...........	-32768,00

	1239	24,8	2,60826E-001	-9,22099E-005	0,00000E+000	2,60994E-001	0,00000E+000	9	...........	-32768,00

	1240	24,82	2,59822E-001	-9,17927E-005	0,00000E+000	2,59994E-001	0,00000E+000	9	...........	-32768,00

	1241	24,84	2,58817E-001	-9,13775E-005	0,00000E+000	2,58994E-001	0,00000E+000	9	...........	-32768,00

	1242	24,86	2,57827E-001	-9,09306E-005	0,00000E+000	2,57994E-001	0,00000E+000	9	...........	-32768,00

	1243	24,88	2,56825E-001	-9,05102E-005	0,00000E+000	2,56994E-001	0,00000E+000	9	...........	-32768,00

	1244	24,9	2,55815E-001	-9,00719E-005	0,00000E+000	2,56006E-001	0,00000E+000	9	...........	-32768,00

	1245	24,92	2,54821E-001	-8,96708E-005	0,00000E+000	2,55006E-001	0,00000E+000	9	...........	-32768,00

	1246	24,94	2,53816E-001	-8,92703E-005	0,00000E+000	2,54006E-001	0,00000E+000	9	...........	-32768,00

	1247	24,96	2,52815E-001	-8,88657E-005	0,00000E+000	2,53006E-001	0,00000E+000	9	...........	-32768,00

	1248	24,98	2,51815E-001	-8,84624E-005	0,00000E+000	2,52006E-001	0,00000E+000	9	...........	-32768,00

	1249	25	2,50827E-001	-8,80816E-005	0,00000E+000	2,51006E-001	0,00000E+000	9	...........	-32768,00

	1250	25,02	2,49825E-001	-8,77357E-005	0,00000E+000	2,50006E-001	0,00000E+000	9	...........	-32768,00

	1251	25,04	2,48825E-001	-8,73657E-005	0,00000E+000	2,49006E-001	0,00000E+000	9	...........	-32768,00

	1252	25,06	2,47824E-001	-8,69696E-005	0,00000E+000	2,48006E-001	0,00000E+000	9	...........	-32768,00

	1253	25,08	2,46819E-001	-8,66042E-005	0,00000E+000	2,47005E-001	0,00000E+000	9	...........	-32768,00

	1254	25,1	2,45835E-001	-8,62192E-005	0,00000E+000	2,46005E-001	0,00000E+000	9	...........	-32768,00

	1255	25,12	2,44837E-001	-8,58607E-005	0,00000E+000	2,45005E-001	0,00000E+000	9	...........	-32768,00

	1256	25,14	2,43839E-001	-8,55395E-005	0,00000E+000	2,44005E-001	0,00000E+000	9	...........	-32768,00

	1257	25,16	2,42813E-001	-8,51708E-005	0,00000E+000	2,43005E-001	0,00000E+000	9	...........	-32768,00

	1258	25,18	2,41814E-001	-8,48293E-005	0,00000E+000	2,42005E-001	0,00000E+000	9	...........	-32768,00

	1259	25,2	2,40835E-001	-8,44715E-005	0,00000E+000	2,41005E-001	0,00000E+000	9	...........	-32768,00

	1260	25,22	2,39823E-001	-8,41431E-005	0,00000E+000	2,40005E-001	0,00000E+000	9	...........	-32768,00

	1261	25,24	2,38819E-001	-8,38321E-005	0,00000E+000	2,39005E-001	0,00000E+000	9	...........	-32768,00

	1262	25,26	2,37823E-001	-8,35151E-005	0,00000E+000	2,38005E-001	0,00000E+000	9	...........	-32768,00

	1263	25,28	2,36813E-001	-8,31822E-005	0,00000E+000	2,37005E-001	0,00000E+000	9	...........	-32768,00

	1264	25,3	2,35829E-001	-8,28504E-005	0,00000E+000	2,36005E-001	0,00000E+000	9	...........	-32768,00

	1265	25,32	2,34821E-001	-8,25787E-005	0,00000E+000	2,35005E-001	0,00000E+000	9	...........	-32768,00

	1266	25,34	2,33827E-001	-8,22552E-005	0,00000E+000	2,34004E-001	0,00000E+000	9	...........	-32768,00

	1267	25,36	2,32832E-001	-8,19543E-005	0,00000E+000	2,33004E-001	0,00000E+000	9	...........	-32768,00

	1268	25,38	2,31827E-001	-8,16885E-005	0,00000E+000	2,32004E-001	0,00000E+000	9	...........	-32768,00

	1269	25,4	2,30811E-001	-8,13608E-005	0,00000E+000	2,31004E-001	0,00000E+000	9	...........	-32768,00

	1270	25,42	2,29807E-001	-8,11131E-005	0,00000E+000	2,30004E-001	0,00000E+000	9	...........	-32768,00

	1271	25,44	2,28812E-001	-8,08341E-005	0,00000E+000	2,29004E-001	0,00000E+000	9	...........	-32768,00

	1272	25,46	2,27819E-001	-8,05470E-005	0,00000E+000	2,28004E-001	0,00000E+000	8	...........	-32768,00

	1273	25,48	2,26819E-001	-8,02690E-005	0,00000E+000	2,27004E-001	0,00000E+000	8	...........	-32768,00

	1274	25,5	2,25816E-001	-7,99731E-005	0,00000E+000	2,26004E-001	0,00000E+000	8	...........	-32768,00

	1275	25,52	2,24823E-001	-7,97315E-005	0,00000E+000	2,25004E-001	0,00000E+000	8	...........	-32768,00

	1276	25,54	2,23823E-001	-7,94835E-005	0,00000E+000	2,24004E-001	0,00000E+000	8	...........	-32768,00

	1277	25,56	2,22825E-001	-7,92232E-005	0,00000E+000	2,23004E-001	0,00000E+000	8	...........	-32768,00

	1278	25,58	2,21831E-001	-7,89601E-005	0,00000E+000	2,22003E-001	0,00000E+000	8	...........	-32768,00

	1279	25,6	2,20823E-001	-7,87026E-005	0,00000E+000	2,21003E-001	0,00000E+000	8	...........	-32768,00

	1280	25,62	2,19819E-001	-7,84788E-005	0,00000E+000	2,20003E-001	0,00000E+000	8	...........	-32768,00

	1281	25,64	2,18835E-001	-7,82474E-005	0,00000E+000	2,19003E-001	0,00000E+000	8	...........	-32768,00

	1282	25,66	2,17805E-001	-7,80123E-005	0,00000E+000	2,18003E-001	0,00000E+000	8	...........	-32768,00

	1283	25,68	2,16820E-001	-7,77930E-005	0,00000E+000	2,17003E-001	0,00000E+000	8	...........	-32768,00

	1284	25,7	2,15814E-001	-7,75550E-005	0,00000E+000	2,16003E-001	0,00000E+000	8	...........	-32768,00

	1285	25,72	2,14794E-001	-7,73557E-005	0,00000E+000	2,15003E-001	0,00000E+000	8	...........	-32768,00

	1286	25,74	2,13818E-001	-7,71303E-005	0,00000E+000	2,14003E-001	0,00000E+000	8	...........	-32768,00

	1287	25,76	2,12819E-001	-7,69272E-005	0,00000E+000	2,13003E-001	0,00000E+000	8	...........	-32768,00

	1288	25,78	2,11824E-001	-7,67197E-005	0,00000E+000	2,12003E-001	0,00000E+000	8	...........	-32768,00

	1289	25,8	2,10822E-001	-7,65016E-005	0,00000E+000	2,11003E-001	0,00000E+000	8	...........	-32768,00

	1290	25,82	2,09823E-001	-7,63386E-005	0,00000E+000	2,10003E-001	0,00000E+000	8	...........	-32768,00

	1291	25,84	2,08823E-001	-7,61504E-005	0,00000E+000	2,09002E-001	0,00000E+000	8	...........	-32768,00

	1292	25,86	2,07823E-001	-7,59519E-005	0,00000E+000	2,08002E-001	0,00000E+000	8	...........	-32768,00

	1293	25,88	2,06825E-001	-7,57561E-005	0,00000E+000	2,07002E-001	0,00000E+000	8	...........	-32768,00

	1294	25,9	2,05829E-001	-7,55413E-005	0,00000E+000	2,06002E-001	0,00000E+000	8	...........	-32768,00

	1295	25,92	2,04812E-001	-7,53814E-005	0,00000E+000	2,05002E-001	0,00000E+000	8	...........	-32768,00

	1296	25,94	2,03807E-001	-7,52221E-005	0,00000E+000	2,04002E-001	0,00000E+000	8	...........	-32768,00

	1297	25,96	2,02803E-001	-7,50341E-005	0,00000E+000	2,03002E-001	0,00000E+000	8	...........	-32768,00

	1298	25,98	2,01811E-001	-7,48372E-005	0,00000E+000	2,02002E-001	0,00000E+000	8	...........	-32768,00

	1299	26	2,00813E-001	-7,46595E-005	0,00000E+000	2,01002E-001	0,00000E+000	8	...........	-32768,00

	1300	26,02	1,99824E-001	-7,45016E-005	0,00000E+000	2,00002E-001	0,00000E+000	8	...........	-32768,00

	1301	26,04	1,98812E-001	-7,43325E-005	0,00000E+000	1,99002E-001	0,00000E+000	8	...........	-32768,00

	1302	26,06	1,97807E-001	-7,41673E-005	0,00000E+000	1,98002E-001	0,00000E+000	8	...........	-32768,00

	1303	26,08	1,96820E-001	-7,40026E-005	0,00000E+000	1,97001E-001	0,00000E+000	8	...........	-32768,00

	1304	26,1	1,95820E-001	-7,38328E-005	0,00000E+000	1,96001E-001	0,00000E+000	8	...........	-32768,00

	1305	26,12	1,94821E-001	-7,36861E-005	0,00000E+000	1,95001E-001	0,00000E+000	8	...........	-32768,00

	1306	26,14	1,93823E-001	-7,35280E-005	0,00000E+000	1,94001E-001	0,00000E+000	8	...........	-32768,00

	1307	26,16	1,92832E-001	-7,33653E-005	0,00000E+000	1,93001E-001	0,00000E+000	8	...........	-32768,00

	1308	26,18	1,91806E-001	-7,32080E-005	0,00000E+000	1,92001E-001	0,00000E+000	8	...........	-32768,00

	1309	26,2	1,90812E-001	-7,30297E-005	0,00000E+000	1,91001E-001	0,00000E+000	8	...........	-32768,00

	1310	26,22	1,89805E-001	-7,28899E-005	0,00000E+000	1,90001E-001	0,00000E+000	8	...........	-32768,00

	1311	26,24	1,88805E-001	-7,27264E-005	0,00000E+000	1,89001E-001	0,00000E+000	8	...........	-32768,00

	1312	26,26	1,87805E-001	-7,25729E-005	0,00000E+000	1,88001E-001	0,00000E+000	8	...........	-32768,00

	1313	26,28	1,86827E-001	-7,23941E-005	0,00000E+000	1,87001E-001	0,00000E+000	8	...........	-32768,00

	1314	26,3	1,85816E-001	-7,22056E-005	0,00000E+000	1,86001E-001	0,00000E+000	8	...........	-32768,00

	1315	26,32	1,84816E-001	-7,20752E-005	0,00000E+000	1,85001E-001	0,00000E+000	8	...........	-32768,00

	1316	26,34	1,83823E-001	-7,19069E-005	0,00000E+000	1,84000E-001	0,00000E+000	8	...........	-32768,00

	1317	26,36	1,82812E-001	-7,17418E-005	0,00000E+000	1,83000E-001	0,00000E+000	8	...........	-32768,00

	1318	26,38	1,81829E-001	-7,15731E-005	0,00000E+000	1,82000E-001	0,00000E+000	8	...........	-32768,00

	1319	26,4	1,80834E-001	-7,13828E-005	0,00000E+000	1,81000E-001	0,00000E+000	8	...........	-32768,00

	1320	26,42	1,79831E-001	-7,12391E-005	0,00000E+000	1,80000E-001	0,00000E+000	8	...........	-32768,00

	1321	26,44	1,78797E-001	-7,11033E-005	0,00000E+000	1,79000E-001	0,00000E+000	8	...........	-32768,00

	1322	26,46	1,77801E-001	-7,09203E-005	0,00000E+000	1,78000E-001	0,00000E+000	8	...........	-32768,00

	1323	26,48	1,76819E-001	-7,07341E-005	0,00000E+000	1,77000E-001	0,00000E+000	8	...........	-32768,00

	1324	26,5	1,75807E-001	-7,05593E-005	0,00000E+000	1,76000E-001	0,00000E+000	8	...........	-32768,00

	1325	26,52	1,74797E-001	-7,03839E-005	0,00000E+000	1,75000E-001	0,00000E+000	8	...........	-32768,00

	1326	26,54	1,73823E-001	-7,02462E-005	0,00000E+000	1,74000E-001	0,00000E+000	8	...........	-32768,00

	1327	26,56	1,72799E-001	-7,00560E-005	0,00000E+000	1,73000E-001	0,00000E+000	8	...........	-32768,00

	1328	26,58	1,71815E-001	-6,99079E-005	0,00000E+000	1,71999E-001	0,00000E+000	8	...........	-32768,00

	1329	26,6	1,70816E-001	-6,97025E-005	0,00000E+000	1,70999E-001	0,00000E+000	8	...........	-32768,00

	1330	26,62	1,69804E-001	-6,95544E-005	0,00000E+000	1,69999E-001	0,00000E+000	8	...........	-32768,00

	1331	26,64	1,68826E-001	-6,93705E-005	0,00000E+000	1,68999E-001	0,00000E+000	8	...........	-32768,00

	1332	26,66	1,67834E-001	-6,92171E-005	0,00000E+000	1,67999E-001	0,00000E+000	8	...........	-32768,00

	1333	26,68	1,66791E-001	-6,90507E-005	0,00000E+000	1,66999E-001	0,00000E+000	8	...........	-32768,00

	1334	26,7	1,65800E-001	-6,88811E-005	0,00000E+000	1,65999E-001	0,00000E+000	8	...........	-32768,00

	1335	26,72	1,64798E-001	-6,87449E-005	0,00000E+000	1,64999E-001	0,00000E+000	8	...........	-32768,00

	1336	26,74	1,63807E-001	-6,85709E-005	0,00000E+000	1,63999E-001	0,00000E+000	8	...........	-32768,00

	1337	26,76	1,62812E-001	-6,84109E-005	0,00000E+000	1,62999E-001	0,00000E+000	8	...........	-32768,00

	1338	26,78	1,61806E-001	-6,82462E-005	0,00000E+000	1,61999E-001	0,00000E+000	8	...........	-32768,00

	1339	26,8	1,60811E-001	-6,80666E-005	0,00000E+000	1,60999E-001	0,00000E+000	8	...........	-32768,00

	1340	26,82	1,59798E-001	-6,79217E-005	0,00000E+000	1,59999E-001	0,00000E+000	8	...........	-32768,00

	1341	26,84	1,58803E-001	-6,77811E-005	0,00000E+000	1,58998E-001	0,00000E+000	8	...........	-32768,00

	1342	26,86	1,57810E-001	-6,76081E-005	0,00000E+000	1,57998E-001	0,00000E+000	8	...........	-32768,00

	1343	26,88	1,56812E-001	-6,74566E-005	0,00000E+000	1,56998E-001	0,00000E+000	8	...........	-32768,00

	1344	26,9	1,55812E-001	-6,72895E-005	0,00000E+000	1,55998E-001	0,00000E+000	8	...........	-32768,00

	1345	26,92	1,54815E-001	-6,71664E-005	0,00000E+000	1,54998E-001	0,00000E+000	8	...........	-32768,00

	1346	26,94	1,53798E-001	-6,70151E-005	0,00000E+000	1,53998E-001	0,00000E+000	8	...........	-32768,00

	1347	26,96	1,52791E-001	-6,68483E-005	0,00000E+000	1,52998E-001	0,00000E+000	8	...........	-32768,00

	1348	26,98	1,51791E-001	-6,66909E-005	0,00000E+000	1,51998E-001	0,00000E+000	8	...........	-32768,00

	1349	27	1,50778E-001	-6,65011E-005	0,00000E+000	1,50998E-001	0,00000E+000	8	...........	-32768,00

	1350	27,02	1,49798E-001	-6,63778E-005	0,00000E+000	1,49998E-001	0,00000E+000	8	...........	-32768,00

	1351	27,04	1,48801E-001	-6,62160E-005	0,00000E+000	1,48998E-001	0,00000E+000	8	...........	-32768,00

	1352	27,06	1,47806E-001	-6,60659E-005	0,00000E+000	1,47998E-001	0,00000E+000	8	...........	-32768,00

	1353	27,08	1,46802E-001	-6,58983E-005	0,00000E+000	1,46997E-001	0,00000E+000	8	...........	-32768,00

	1354	27,1	1,45798E-001	-6,57233E-005	0,00000E+000	1,45997E-001	0,00000E+000	8	...........	-32768,00

	1355	27,12	1,44801E-001	-6,55843E-005	0,00000E+000	1,44997E-001	0,00000E+000	8	...........	-32768,00

	1356	27,14	1,43812E-001	-6,54537E-005	0,00000E+000	1,43997E-001	0,00000E+000	8	...........	-32768,00

	1357	27,16	1,42807E-001	-6,52919E-005	0,00000E+000	1,42997E-001	0,00000E+000	8	...........	-32768,00

	1358	27,18	1,41814E-001	-6,51330E-005	0,00000E+000	1,41997E-001	0,00000E+000	8	...........	-32768,00

	1359	27,2	1,40786E-001	-6,49811E-005	0,00000E+000	1,40997E-001	0,00000E+000	8	...........	-32768,00

	1360	27,22	1,39798E-001	-6,48513E-005	0,00000E+000	1,39997E-001	0,00000E+000	8	...........	-32768,00

	1361	27,24	1,38804E-001	-6,47030E-005	0,00000E+000	1,38997E-001	0,00000E+000	8	...........	-32768,00

	1362	27,26	1,37793E-001	-6,45842E-005	0,00000E+000	1,37997E-001	0,00000E+000	8	...........	-32768,00

	1363	27,28	1,36812E-001	-6,44058E-005	0,00000E+000	1,36997E-001	0,00000E+000	8	...........	-32768,00

	1364	27,3	1,35803E-001	-6,42553E-005	0,00000E+000	1,35997E-001	0,00000E+000	8	...........	-32768,00

	1365	27,32	1,34795E-001	-6,41306E-005	0,00000E+000	1,34997E-001	0,00000E+000	8	...........	-32768,00

	1366	27,34	1,33798E-001	-6,39815E-005	0,00000E+000	1,33996E-001	0,00000E+000	8	...........	-32768,00

	1367	27,36	1,32809E-001	-6,38309E-005	0,00000E+000	1,32996E-001	0,00000E+000	8	...........	-32768,00

	1368	27,38	1,31808E-001	-6,36693E-005	0,00000E+000	1,31996E-001	0,00000E+000	8	...........	-32768,00

	1369	27,4	1,30812E-001	-6,34949E-005	0,00000E+000	1,30996E-001	0,00000E+000	8	...........	-32768,00

	1370	27,42	1,29814E-001	-6,33874E-005	0,00000E+000	1,29996E-001	0,00000E+000	8	...........	-32768,00

	1371	27,44	1,28820E-001	-6,32531E-005	0,00000E+000	1,28996E-001	0,00000E+000	8	...........	-32768,00

	1372	27,46	1,27796E-001	-6,31590E-005	0,00000E+000	1,27996E-001	0,00000E+000	8	...........	-32768,00

	1373	27,48	1,26793E-001	-6,29949E-005	0,00000E+000	1,26996E-001	0,00000E+000	8	...........	-32768,00

	1374	27,5	1,25798E-001	-6,28475E-005	0,00000E+000	1,25996E-001	0,00000E+000	8	...........	-32768,00

	1375	27,52	1,24795E-001	-6,27518E-005	0,00000E+000	1,24996E-001	0,00000E+000	8	...........	-32768,00

	1376	27,54	1,23797E-001	-6,26487E-005	0,00000E+000	1,23996E-001	0,00000E+000	8	...........	-32768,00

	1377	27,56	1,22798E-001	-6,25187E-005	0,00000E+000	1,22996E-001	0,00000E+000	8	...........	-32768,00

	1378	27,58	1,21797E-001	-6,23519E-005	0,00000E+000	1,21995E-001	0,00000E+000	8	...........	-32768,00

	1379	27,6	1,20801E-001	-6,22300E-005	0,00000E+000	1,20995E-001	0,00000E+000	8	...........	-32768,00

	1380	27,62	1,19809E-001	-6,21020E-005	0,00000E+000	1,19995E-001	0,00000E+000	8	...........	-32768,00

	1381	27,64	1,18790E-001	-6,19778E-005	0,00000E+000	1,18995E-001	0,00000E+000	8	...........	-32768,00

	1382	27,66	1,17803E-001	-6,18985E-005	0,00000E+000	1,17995E-001	0,00000E+000	8	...........	-32768,00

	1383	27,68	1,16809E-001	-6,17563E-005	0,00000E+000	1,16995E-001	0,00000E+000	8	...........	-32768,00

	1384	27,7	1,15802E-001	-6,16353E-005	0,00000E+000	1,15995E-001	0,00000E+000	8	...........	-32768,00

	1385	27,72	1,14784E-001	-6,15348E-005	0,00000E+000	1,14995E-001	0,00000E+000	8	...........	-32768,00

	1386	27,74	1,13780E-001	-6,14106E-005	0,00000E+000	1,13995E-001	0,00000E+000	8	...........	-32768,00

	1387	27,76	1,12787E-001	-6,13236E-005	0,00000E+000	1,12995E-001	0,00000E+000	8	...........	-32768,00

	1388	27,78	1,11793E-001	-6,12198E-005	0,00000E+000	1,11995E-001	0,00000E+000	8	...........	-32768,00

	1389	27,8	1,10792E-001	-6,11226E-005	0,00000E+000	1,10995E-001	0,00000E+000	8	...........	-32768,00

	1390	27,82	1,09786E-001	-6,10149E-005	0,00000E+000	1,09994E-001	0,00000E+000	8	...........	-32768,00

	1391	27,84	1,08790E-001	-6,09345E-005	0,00000E+000	1,08994E-001	0,00000E+000	8	...........	-32768,00

	1392	27,86	1,07789E-001	-6,08100E-005	0,00000E+000	1,07994E-001	0,00000E+000	8	...........	-32768,00

	1393	27,88	1,06798E-001	-6,06728E-005	0,00000E+000	1,06994E-001	0,00000E+000	8	...........	-32768,00

	1394	27,9	1,05792E-001	-6,06224E-005	0,00000E+000	1,05994E-001	0,00000E+000	8	...........	-32768,00

	1395	27,92	1,04788E-001	-6,06137E-005	0,00000E+000	1,04994E-001	0,00000E+000	8	...........	-32768,00

	1396	27,94	1,03798E-001	-6,05207E-005	0,00000E+000	1,03994E-001	0,00000E+000	8	...........	-32768,00

	1397	27,96	1,02786E-001	-6,04083E-005	0,00000E+000	1,02994E-001	0,00000E+000	8	...........	-32768,00

	1398	27,98	1,01798E-001	-6,03220E-005	0,00000E+000	1,01994E-001	0,00000E+000	8	...........	-32768,00

	1399	28	1,00782E-001	-6,02180E-005	0,00000E+000	1,00994E-001	0,00000E+000	8	...........	-32768,00

	1400	28,02	9,97943E-002	-6,01477E-005	0,00000E+000	1,00006E-001	0,00000E+000	8	...........	-32768,00

