	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over	Temp
	1161	38,7333	3,38843E-001	-1,06958E-004	0,00000E+000	3,39000E-001	0,00000E+000	9	...........	-32768,00

	1162	38,7667	3,37842E-001	-1,06208E-004	0,00000E+000	3,38000E-001	0,00000E+000	9	...........	-32768,00

	1163	38,8	3,36839E-001	-1,05441E-004	0,00000E+000	3,37000E-001	0,00000E+000	9	...........	-32768,00

	1164	38,8333	3,35845E-001	-1,04711E-004	0,00000E+000	3,36000E-001	0,00000E+000	9	...........	-32768,00

	1165	38,8667	3,34848E-001	-1,03973E-004	0,00000E+000	3,35000E-001	0,00000E+000	9	...........	-32768,00

	1166	38,9	3,33846E-001	-1,03242E-004	0,00000E+000	3,34000E-001	0,00000E+000	9	...........	-32768,00

	1167	38,9333	3,32830E-001	-1,02484E-004	0,00000E+000	3,33000E-001	0,00000E+000	9	...........	-32768,00

	1168	38,9667	3,31830E-001	-1,01762E-004	0,00000E+000	3,32000E-001	0,00000E+000	9	...........	-32768,00

	1169	39	3,30832E-001	-1,01045E-004	0,00000E+000	3,31000E-001	0,00000E+000	9	...........	-32768,00

	1170	39,0333	3,29827E-001	-1,00309E-004	0,00000E+000	3,30000E-001	0,00000E+000	9	...........	-32768,00

	1171	39,0667	3,28836E-001	-9,95970E-005	0,00000E+000	3,29000E-001	0,00000E+000	9	...........	-32768,00

	1172	39,1	3,27837E-001	-9,88946E-005	0,00000E+000	3,27999E-001	0,00000E+000	9	...........	-32768,00

	1173	39,1333	3,26834E-001	-9,81885E-005	0,00000E+000	3,26999E-001	0,00000E+000	9	...........	-32768,00

	1174	39,1667	3,25843E-001	-9,74865E-005	0,00000E+000	3,25999E-001	0,00000E+000	9	...........	-32768,00

	1175	39,2	3,24834E-001	-9,68038E-005	0,00000E+000	3,24999E-001	0,00000E+000	9	...........	-32768,00

	1176	39,2333	3,23852E-001	-9,61285E-005	0,00000E+000	3,23999E-001	0,00000E+000	9	...........	-32768,00

	1177	39,2667	3,22852E-001	-9,54570E-005	0,00000E+000	3,22999E-001	0,00000E+000	9	...........	-32768,00

	1178	39,3	3,21858E-001	-9,47752E-005	0,00000E+000	3,21999E-001	0,00000E+000	9	...........	-32768,00

	1179	39,3333	3,20846E-001	-9,41147E-005	0,00000E+000	3,20999E-001	0,00000E+000	9	...........	-32768,00

	1180	39,3667	3,19822E-001	-9,34719E-005	0,00000E+000	3,19999E-001	0,00000E+000	9	...........	-32768,00

	1181	39,4	3,18829E-001	-9,28215E-005	0,00000E+000	3,18999E-001	0,00000E+000	9	...........	-32768,00

	1182	39,4333	3,17836E-001	-9,21859E-005	0,00000E+000	3,17999E-001	0,00000E+000	9	...........	-32768,00

	1183	39,4667	3,16824E-001	-9,15606E-005	0,00000E+000	3,16999E-001	0,00000E+000	9	...........	-32768,00

	1184	39,5	3,15830E-001	-9,09280E-005	0,00000E+000	3,15998E-001	0,00000E+000	9	...........	-32768,00

	1185	39,5333	3,14839E-001	-9,03148E-005	0,00000E+000	3,14998E-001	0,00000E+000	9	...........	-32768,00

	1186	39,5667	3,13826E-001	-8,96989E-005	0,00000E+000	3,13998E-001	0,00000E+000	9	...........	-32768,00

	1187	39,6	3,12833E-001	-8,91061E-005	0,00000E+000	3,12998E-001	0,00000E+000	9	...........	-32768,00

	1188	39,6333	3,11828E-001	-8,85005E-005	0,00000E+000	3,11998E-001	0,00000E+000	9	...........	-32768,00

	1189	39,6667	3,10832E-001	-8,79258E-005	0,00000E+000	3,10998E-001	0,00000E+000	9	...........	-32768,00

	1190	39,7	3,09840E-001	-8,73582E-005	0,00000E+000	3,09998E-001	0,00000E+000	9	...........	-32768,00

	1191	39,7333	3,08830E-001	-8,67932E-005	0,00000E+000	3,08998E-001	0,00000E+000	9	...........	-32768,00

	1192	39,7667	3,07837E-001	-8,62333E-005	0,00000E+000	3,07998E-001	0,00000E+000	9	...........	-32768,00

	1193	39,8	3,06819E-001	-8,56759E-005	0,00000E+000	3,06998E-001	0,00000E+000	9	...........	-32768,00

	1194	39,8333	3,05820E-001	-8,51300E-005	0,00000E+000	3,05998E-001	0,00000E+000	9	...........	-32768,00

	1195	39,8667	3,04817E-001	-8,45743E-005	0,00000E+000	3,04998E-001	0,00000E+000	9	...........	-32768,00

	1196	39,9	3,03814E-001	-8,40481E-005	0,00000E+000	3,03998E-001	0,00000E+000	9	...........	-32768,00

	1197	39,9333	3,02820E-001	-8,35334E-005	0,00000E+000	3,02997E-001	0,00000E+000	9	...........	-32768,00

	1198	39,9667	3,01833E-001	-8,30163E-005	0,00000E+000	3,01997E-001	0,00000E+000	9	...........	-32768,00

	1199	40	3,00833E-001	-8,25106E-005	0,00000E+000	3,00997E-001	0,00000E+000	9	...........	-32768,00

	1200	40,0333	2,99832E-001	-8,20037E-005	0,00000E+000	2,99997E-001	0,00000E+000	9	...........	-32768,00

	1201	40,0667	2,98829E-001	-8,15108E-005	0,00000E+000	2,98997E-001	0,00000E+000	9	...........	-32768,00

	1202	40,1	2,97824E-001	-8,10352E-005	0,00000E+000	2,97997E-001	0,00000E+000	9	...........	-32768,00

	1203	40,1333	2,96836E-001	-8,05320E-005	0,00000E+000	2,96997E-001	0,00000E+000	9	...........	-32768,00

	1204	40,1667	2,95838E-001	-8,00385E-005	0,00000E+000	2,95997E-001	0,00000E+000	8	...........	-32768,00

	1205	40,2	2,94806E-001	-7,95558E-005	0,00000E+000	2,94997E-001	0,00000E+000	8	...........	-32768,00

	1206	40,2333	2,93814E-001	-7,90898E-005	0,00000E+000	2,93997E-001	0,00000E+000	8	...........	-32768,00

	1207	40,2667	2,92814E-001	-7,86389E-005	0,00000E+000	2,92997E-001	0,00000E+000	8	...........	-32768,00

	1208	40,3	2,91815E-001	-7,81791E-005	0,00000E+000	2,91997E-001	0,00000E+000	8	...........	-32768,00

	1209	40,3333	2,90822E-001	-7,77343E-005	0,00000E+000	2,90996E-001	0,00000E+000	8	...........	-32768,00

	1210	40,3667	2,89821E-001	-7,73127E-005	0,00000E+000	2,89996E-001	0,00000E+000	8	...........	-32768,00

	1211	40,4	2,88824E-001	-7,68771E-005	0,00000E+000	2,88996E-001	0,00000E+000	8	...........	-32768,00

	1212	40,4333	2,87832E-001	-7,64712E-005	0,00000E+000	2,87996E-001	0,00000E+000	8	...........	-32768,00

	1213	40,4667	2,86825E-001	-7,60505E-005	0,00000E+000	2,86996E-001	0,00000E+000	8	...........	-32768,00

	1214	40,5	2,85830E-001	-7,56200E-005	0,00000E+000	2,85996E-001	0,00000E+000	8	...........	-32768,00

	1215	40,5333	2,84820E-001	-7,52231E-005	0,00000E+000	2,84996E-001	0,00000E+000	8	...........	-32768,00

	1216	40,5667	2,83827E-001	-7,48261E-005	0,00000E+000	2,83996E-001	0,00000E+000	8	...........	-32768,00

	1217	40,6	2,82838E-001	-7,44345E-005	0,00000E+000	2,82996E-001	0,00000E+000	8	...........	-32768,00

	1218	40,6333	2,81830E-001	-7,40385E-005	0,00000E+000	2,81996E-001	0,00000E+000	8	...........	-32768,00

	1219	40,6667	2,80822E-001	-7,36573E-005	0,00000E+000	2,80996E-001	0,00000E+000	8	...........	-32768,00

	1220	40,7	2,79824E-001	-7,32688E-005	0,00000E+000	2,79996E-001	0,00000E+000	8	...........	-32768,00

	1221	40,7333	2,78825E-001	-7,29099E-005	0,00000E+000	2,78996E-001	0,00000E+000	8	...........	-32768,00

	1222	40,7667	2,77827E-001	-7,25400E-005	0,00000E+000	2,77995E-001	0,00000E+000	8	...........	-32768,00

	1223	40,8	2,76825E-001	-7,21793E-005	0,00000E+000	2,76995E-001	0,00000E+000	8	...........	-32768,00

	1224	40,8333	2,75826E-001	-7,18166E-005	0,00000E+000	2,75995E-001	0,00000E+000	8	...........	-32768,00

	1225	40,8667	2,74821E-001	-7,14676E-005	0,00000E+000	2,74995E-001	0,00000E+000	8	...........	-32768,00

	1226	40,9	2,73821E-001	-7,11252E-005	0,00000E+000	2,73995E-001	0,00000E+000	8	...........	-32768,00

	1227	40,9333	2,72839E-001	-7,07874E-005	0,00000E+000	2,72995E-001	0,00000E+000	8	...........	-32768,00

	1228	40,9667	2,71826E-001	-7,04554E-005	0,00000E+000	2,71995E-001	0,00000E+000	8	...........	-32768,00

	1229	41	2,70829E-001	-7,01100E-005	0,00000E+000	2,70995E-001	0,00000E+000	8	...........	-32768,00

	1230	41,0333	2,69833E-001	-6,97975E-005	0,00000E+000	2,69995E-001	0,00000E+000	8	...........	-32768,00

	1231	41,0667	2,68799E-001	-6,94749E-005	0,00000E+000	2,68995E-001	0,00000E+000	8	...........	-32768,00

	1232	41,1	2,67815E-001	-6,91517E-005	0,00000E+000	2,67995E-001	0,00000E+000	8	...........	-32768,00

	1233	41,1333	2,66815E-001	-6,88460E-005	0,00000E+000	2,66995E-001	0,00000E+000	8	...........	-32768,00

	1234	41,1667	2,65810E-001	-6,85385E-005	0,00000E+000	2,65994E-001	0,00000E+000	8	...........	-32768,00

	1235	41,2	2,64823E-001	-6,82360E-005	0,00000E+000	2,64994E-001	0,00000E+000	8	...........	-32768,00

	1236	41,2333	2,63828E-001	-6,79362E-005	0,00000E+000	2,63994E-001	0,00000E+000	8	...........	-32768,00

	1237	41,2667	2,62823E-001	-6,76443E-005	0,00000E+000	2,62994E-001	0,00000E+000	8	...........	-32768,00

	1238	41,3	2,61829E-001	-6,73578E-005	0,00000E+000	2,61994E-001	0,00000E+000	8	...........	-32768,00

	1239	41,3333	2,60830E-001	-6,70893E-005	0,00000E+000	2,60994E-001	0,00000E+000	8	...........	-32768,00

	1240	41,3667	2,59826E-001	-6,68122E-005	0,00000E+000	2,59994E-001	0,00000E+000	8	...........	-32768,00

	1241	41,4	2,58826E-001	-6,65246E-005	0,00000E+000	2,58994E-001	0,00000E+000	8	...........	-32768,00

	1242	41,4333	2,57827E-001	-6,62642E-005	0,00000E+000	2,57994E-001	0,00000E+000	8	...........	-32768,00

	1243	41,4667	2,56823E-001	-6,60121E-005	0,00000E+000	2,56994E-001	0,00000E+000	8	...........	-32768,00

	1244	41,5	2,55820E-001	-6,57501E-005	0,00000E+000	2,56006E-001	0,00000E+000	8	...........	-32768,00

	1245	41,5333	2,54815E-001	-6,54952E-005	0,00000E+000	2,55006E-001	0,00000E+000	8	...........	-32768,00

	1246	41,5667	2,53819E-001	-6,52240E-005	0,00000E+000	2,54006E-001	0,00000E+000	8	...........	-32768,00

	1247	41,6	2,52813E-001	-6,49860E-005	0,00000E+000	2,53006E-001	0,00000E+000	8	...........	-32768,00

	1248	41,6333	2,51818E-001	-6,47527E-005	0,00000E+000	2,52006E-001	0,00000E+000	8	...........	-32768,00

	1249	41,6667	2,50827E-001	-6,45124E-005	0,00000E+000	2,51006E-001	0,00000E+000	8	...........	-32768,00

	1250	41,7	2,49827E-001	-6,42825E-005	0,00000E+000	2,50006E-001	0,00000E+000	8	...........	-32768,00

	1251	41,7333	2,48824E-001	-6,40495E-005	0,00000E+000	2,49006E-001	0,00000E+000	8	...........	-32768,00

	1252	41,7667	2,47820E-001	-6,38179E-005	0,00000E+000	2,48006E-001	0,00000E+000	8	...........	-32768,00

	1253	41,8	2,46824E-001	-6,36048E-005	0,00000E+000	2,47005E-001	0,00000E+000	8	...........	-32768,00

	1254	41,8333	2,45829E-001	-6,33733E-005	0,00000E+000	2,46005E-001	0,00000E+000	8	...........	-32768,00

	1255	41,8667	2,44838E-001	-6,31592E-005	0,00000E+000	2,45005E-001	0,00000E+000	8	...........	-32768,00

	1256	41,9	2,43837E-001	-6,29471E-005	0,00000E+000	2,44005E-001	0,00000E+000	8	...........	-32768,00

	1257	41,9333	2,42811E-001	-6,27496E-005	0,00000E+000	2,43005E-001	0,00000E+000	8	...........	-32768,00

	1258	41,9667	2,41812E-001	-6,25376E-005	0,00000E+000	2,42005E-001	0,00000E+000	8	...........	-32768,00

	1259	42	2,40829E-001	-6,23395E-005	0,00000E+000	2,41005E-001	0,00000E+000	8	...........	-32768,00

	1260	42,0333	2,39812E-001	-6,21367E-005	0,00000E+000	2,40005E-001	0,00000E+000	8	...........	-32768,00

	1261	42,0667	2,38819E-001	-6,19541E-005	0,00000E+000	2,39005E-001	0,00000E+000	8	...........	-32768,00

	1262	42,1	2,37839E-001	-6,17802E-005	0,00000E+000	2,38005E-001	0,00000E+000	8	...........	-32768,00

	1263	42,1333	2,36824E-001	-6,15778E-005	0,00000E+000	2,37005E-001	0,00000E+000	8	...........	-32768,00

	1264	42,1667	2,35830E-001	-6,14120E-005	0,00000E+000	2,36005E-001	0,00000E+000	8	...........	-32768,00

	1265	42,2	2,34826E-001	-6,12293E-005	0,00000E+000	2,35005E-001	0,00000E+000	8	...........	-32768,00

	1266	42,2333	2,33831E-001	-6,10526E-005	0,00000E+000	2,34004E-001	0,00000E+000	8	...........	-32768,00

	1267	42,2667	2,32843E-001	-6,08835E-005	0,00000E+000	2,33004E-001	0,00000E+000	8	...........	-32768,00

	1268	42,3	2,31831E-001	-6,07074E-005	0,00000E+000	2,32004E-001	0,00000E+000	8	...........	-32768,00

	1269	42,3333	2,30816E-001	-6,05355E-005	0,00000E+000	2,31004E-001	0,00000E+000	8	...........	-32768,00

	1270	42,3667	2,29809E-001	-6,03761E-005	0,00000E+000	2,30004E-001	0,00000E+000	8	...........	-32768,00

	1271	42,4	2,28815E-001	-6,02213E-005	0,00000E+000	2,29004E-001	0,00000E+000	8	...........	-32768,00

	1272	42,4333	2,27817E-001	-6,00817E-005	0,00000E+000	2,28004E-001	0,00000E+000	8	...........	-32768,00

	1273	42,4667	2,26806E-001	-5,99207E-005	0,00000E+000	2,27004E-001	0,00000E+000	8	...........	-32768,00

	1274	42,5	2,25816E-001	-5,97687E-005	0,00000E+000	2,26004E-001	0,00000E+000	8	...........	-32768,00

	1275	42,5333	2,24811E-001	-5,96320E-005	0,00000E+000	2,25004E-001	0,00000E+000	8	...........	-32768,00

	1276	42,5667	2,23825E-001	-5,94802E-005	0,00000E+000	2,24004E-001	0,00000E+000	8	...........	-32768,00

	1277	42,6	2,22823E-001	-5,93593E-005	0,00000E+000	2,23004E-001	0,00000E+000	8	...........	-32768,00

	1278	42,6333	2,21830E-001	-5,92214E-005	0,00000E+000	2,22003E-001	0,00000E+000	8	...........	-32768,00

	1279	42,6667	2,20806E-001	-5,91050E-005	0,00000E+000	2,21003E-001	0,00000E+000	8	...........	-32768,00

	1280	42,7	2,19816E-001	-5,89712E-005	0,00000E+000	2,20003E-001	0,00000E+000	8	...........	-32768,00

	1281	42,7333	2,18838E-001	-5,88540E-005	0,00000E+000	2,19003E-001	0,00000E+000	8	...........	-32768,00

	1282	42,7667	2,17807E-001	-5,87313E-005	0,00000E+000	2,18003E-001	0,00000E+000	8	...........	-32768,00

	1283	42,8	2,16809E-001	-5,86157E-005	0,00000E+000	2,17003E-001	0,00000E+000	8	...........	-32768,00

	1284	42,8333	2,15815E-001	-5,84890E-005	0,00000E+000	2,16003E-001	0,00000E+000	8	...........	-32768,00

	1285	42,8667	2,14800E-001	-5,83748E-005	0,00000E+000	2,15003E-001	0,00000E+000	8	...........	-32768,00

	1286	42,9	2,13821E-001	-5,82435E-005	0,00000E+000	2,14003E-001	0,00000E+000	8	...........	-32768,00

	1287	42,9333	2,12824E-001	-5,81284E-005	0,00000E+000	2,13003E-001	0,00000E+000	8	...........	-32768,00

	1288	42,9667	2,11814E-001	-5,80085E-005	0,00000E+000	2,12003E-001	0,00000E+000	8	...........	-32768,00

	1289	43	2,10813E-001	-5,78773E-005	0,00000E+000	2,11003E-001	0,00000E+000	8	...........	-32768,00

	1290	43,0333	2,09814E-001	-5,77589E-005	0,00000E+000	2,10003E-001	0,00000E+000	8	...........	-32768,00

	1291	43,0667	2,08821E-001	-5,76336E-005	0,00000E+000	2,09002E-001	0,00000E+000	8	...........	-32768,00

	1292	43,1	2,07823E-001	-5,75164E-005	0,00000E+000	2,08002E-001	0,00000E+000	8	...........	-32768,00

	1293	43,1333	2,06823E-001	-5,73825E-005	0,00000E+000	2,07002E-001	0,00000E+000	8	...........	-32768,00

	1294	43,1667	2,05827E-001	-5,72552E-005	0,00000E+000	2,06002E-001	0,00000E+000	8	...........	-32768,00

	1295	43,2	2,04814E-001	-5,71117E-005	0,00000E+000	2,05002E-001	0,00000E+000	8	...........	-32768,00

	1296	43,2333	2,03810E-001	-5,70004E-005	0,00000E+000	2,04002E-001	0,00000E+000	8	...........	-32768,00

	1297	43,2667	2,02807E-001	-5,68662E-005	0,00000E+000	2,03002E-001	0,00000E+000	8	...........	-32768,00

	1298	43,3	2,01808E-001	-5,67210E-005	0,00000E+000	2,02002E-001	0,00000E+000	8	...........	-32768,00

	1299	43,3333	2,00823E-001	-5,65976E-005	0,00000E+000	2,01002E-001	0,00000E+000	8	...........	-32768,00

	1300	43,3667	1,99822E-001	-5,64352E-005	0,00000E+000	2,00002E-001	0,00000E+000	8	...........	-32768,00

	1301	43,4	1,98811E-001	-5,62957E-005	0,00000E+000	1,99002E-001	0,00000E+000	8	...........	-32768,00

	1302	43,4333	1,97825E-001	-5,61886E-005	0,00000E+000	1,98002E-001	0,00000E+000	8	...........	-32768,00

	1303	43,4667	1,96819E-001	-5,60549E-005	0,00000E+000	1,97001E-001	0,00000E+000	8	...........	-32768,00

	1304	43,5	1,95818E-001	-5,59106E-005	0,00000E+000	1,96001E-001	0,00000E+000	8	...........	-32768,00

	1305	43,5333	1,94820E-001	-5,57880E-005	0,00000E+000	1,95001E-001	0,00000E+000	8	...........	-32768,00

	1306	43,5667	1,93826E-001	-5,56317E-005	0,00000E+000	1,94001E-001	0,00000E+000	8	...........	-32768,00

	1307	43,6	1,92824E-001	-5,54974E-005	0,00000E+000	1,93001E-001	0,00000E+000	8	...........	-32768,00

	1308	43,6333	1,91809E-001	-5,53520E-005	0,00000E+000	1,92001E-001	0,00000E+000	8	...........	-32768,00

	1309	43,6667	1,90814E-001	-5,52092E-005	0,00000E+000	1,91001E-001	0,00000E+000	8	...........	-32768,00

	1310	43,7	1,89809E-001	-5,50842E-005	0,00000E+000	1,90001E-001	0,00000E+000	8	...........	-32768,00

	1311	43,7333	1,88807E-001	-5,49338E-005	0,00000E+000	1,89001E-001	0,00000E+000	8	...........	-32768,00

	1312	43,7667	1,87802E-001	-5,47880E-005	0,00000E+000	1,88001E-001	0,00000E+000	8	...........	-32768,00

	1313	43,8	1,86815E-001	-5,46648E-005	0,00000E+000	1,87001E-001	0,00000E+000	8	...........	-32768,00

	1314	43,8333	1,85814E-001	-5,45103E-005	0,00000E+000	1,86001E-001	0,00000E+000	8	...........	-32768,00

	1315	43,8667	1,84817E-001	-5,43706E-005	0,00000E+000	1,85001E-001	0,00000E+000	8	...........	-32768,00

	1316	43,9	1,83822E-001	-5,42272E-005	0,00000E+000	1,84000E-001	0,00000E+000	8	...........	-32768,00

	1317	43,9333	1,82806E-001	-5,40947E-005	0,00000E+000	1,83000E-001	0,00000E+000	8	...........	-32768,00

	1318	43,9667	1,81821E-001	-5,39280E-005	0,00000E+000	1,82000E-001	0,00000E+000	8	...........	-32768,00

	1319	44	1,80828E-001	-5,37879E-005	0,00000E+000	1,81000E-001	0,00000E+000	8	...........	-32768,00

	1320	44,0333	1,79826E-001	-5,36421E-005	0,00000E+000	1,80000E-001	0,00000E+000	8	...........	-32768,00

	1321	44,0667	1,78797E-001	-5,34966E-005	0,00000E+000	1,79000E-001	0,00000E+000	8	...........	-32768,00

	1322	44,1	1,77802E-001	-5,33543E-005	0,00000E+000	1,78000E-001	0,00000E+000	8	...........	-32768,00

	1323	44,1333	1,76817E-001	-5,32114E-005	0,00000E+000	1,77000E-001	0,00000E+000	8	...........	-32768,00

	1324	44,1667	1,75810E-001	-5,30801E-005	0,00000E+000	1,76000E-001	0,00000E+000	8	...........	-32768,00

	1325	44,2	1,74807E-001	-5,29475E-005	0,00000E+000	1,75000E-001	0,00000E+000	8	...........	-32768,00

	1326	44,2333	1,73815E-001	-5,27874E-005	0,00000E+000	1,74000E-001	0,00000E+000	8	...........	-32768,00

	1327	44,2667	1,72810E-001	-5,26436E-005	0,00000E+000	1,73000E-001	0,00000E+000	8	...........	-32768,00

	1328	44,3	1,71819E-001	-5,25088E-005	0,00000E+000	1,71999E-001	0,00000E+000	8	...........	-32768,00

	1329	44,3333	1,70817E-001	-5,23795E-005	0,00000E+000	1,70999E-001	0,00000E+000	8	...........	-32768,00

	1330	44,3667	1,69813E-001	-5,22351E-005	0,00000E+000	1,69999E-001	0,00000E+000	8	...........	-32768,00

	1331	44,4	1,68833E-001	-5,20786E-005	0,00000E+000	1,68999E-001	0,00000E+000	8	...........	-32768,00

	1332	44,4333	1,67830E-001	-5,19464E-005	0,00000E+000	1,67999E-001	0,00000E+000	8	...........	-32768,00

	1333	44,4667	1,66796E-001	-5,17905E-005	0,00000E+000	1,66999E-001	0,00000E+000	8	...........	-32768,00

	1334	44,5	1,65803E-001	-5,16391E-005	0,00000E+000	1,65999E-001	0,00000E+000	8	...........	-32768,00

	1335	44,5333	1,64802E-001	-5,15033E-005	0,00000E+000	1,64999E-001	0,00000E+000	8	...........	-32768,00

	1336	44,5667	1,63809E-001	-5,13646E-005	0,00000E+000	1,63999E-001	0,00000E+000	8	...........	-32768,00

	1337	44,6	1,62806E-001	-5,12422E-005	0,00000E+000	1,62999E-001	0,00000E+000	8	...........	-32768,00

	1338	44,6333	1,61815E-001	-5,10918E-005	0,00000E+000	1,61999E-001	0,00000E+000	8	...........	-32768,00

	1339	44,6667	1,60811E-001	-5,10096E-005	0,00000E+000	1,60999E-001	0,00000E+000	8	...........	-32768,00

	1340	44,7	1,59807E-001	-5,09126E-005	0,00000E+000	1,59999E-001	0,00000E+000	8	...........	-32768,00

	1341	44,7333	1,58811E-001	-5,07934E-005	0,00000E+000	1,58998E-001	0,00000E+000	8	...........	-32768,00

	1342	44,7667	1,57804E-001	-5,06873E-005	0,00000E+000	1,57998E-001	0,00000E+000	8	...........	-32768,00

	1343	44,8	1,56812E-001	-5,05557E-005	0,00000E+000	1,56998E-001	0,00000E+000	8	...........	-32768,00

	1344	44,8333	1,55805E-001	-5,04603E-005	0,00000E+000	1,55998E-001	0,00000E+000	8	...........	-32768,00

	1345	44,8667	1,54807E-001	-5,03489E-005	0,00000E+000	1,54998E-001	0,00000E+000	8	...........	-32768,00

	1346	44,9	1,53792E-001	-5,02478E-005	0,00000E+000	1,53998E-001	0,00000E+000	8	...........	-32768,00

	1347	44,9333	1,52792E-001	-5,01539E-005	0,00000E+000	1,52998E-001	0,00000E+000	8	...........	-32768,00

	1348	44,9667	1,51780E-001	-5,00356E-005	0,00000E+000	1,51998E-001	0,00000E+000	8	...........	-32768,00

	1349	45	1,50786E-001	-4,99406E-005	0,00000E+000	1,50998E-001	0,00000E+000	8	...........	-32768,00

	1350	45,0333	1,49792E-001	-4,98412E-005	0,00000E+000	1,49998E-001	0,00000E+000	8	...........	-32768,00

	1351	45,0667	1,48794E-001	-4,97245E-005	0,00000E+000	1,48998E-001	0,00000E+000	8	...........	-32768,00

	1352	45,1	1,47799E-001	-4,96269E-005	0,00000E+000	1,47998E-001	0,00000E+000	8	...........	-32768,00

	1353	45,1333	1,46791E-001	-4,95157E-005	0,00000E+000	1,46997E-001	0,00000E+000	8	...........	-32768,00

	1354	45,1667	1,45797E-001	-4,94102E-005	0,00000E+000	1,45997E-001	0,00000E+000	8	...........	-32768,00

	1355	45,2	1,44794E-001	-4,93403E-005	0,00000E+000	1,44997E-001	0,00000E+000	8	...........	-32768,00

	1356	45,2333	1,43806E-001	-4,92752E-005	0,00000E+000	1,43997E-001	0,00000E+000	8	...........	-32768,00

	1357	45,2667	1,42814E-001	-4,91871E-005	0,00000E+000	1,42997E-001	0,00000E+000	8	...........	-32768,00

	1358	45,3	1,41792E-001	-4,91020E-005	0,00000E+000	1,41997E-001	0,00000E+000	8	...........	-32768,00

	1359	45,3333	1,40778E-001	-4,90153E-005	0,00000E+000	1,40997E-001	0,00000E+000	8	...........	-32768,00

	1360	45,3667	1,39788E-001	-4,89418E-005	0,00000E+000	1,39997E-001	0,00000E+000	8	...........	-32768,00

	1361	45,4	1,38804E-001	-4,88702E-005	0,00000E+000	1,38997E-001	0,00000E+000	8	...........	-32768,00

	1362	45,4333	1,37788E-001	-4,87754E-005	0,00000E+000	1,37997E-001	0,00000E+000	8	...........	-32768,00

	1363	45,4667	1,36803E-001	-4,86570E-005	0,00000E+000	1,36997E-001	0,00000E+000	8	...........	-32768,00

	1364	45,5	1,35799E-001	-4,85880E-005	0,00000E+000	1,35997E-001	0,00000E+000	8	...........	-32768,00

	1365	45,5333	1,34797E-001	-4,84968E-005	0,00000E+000	1,34997E-001	0,00000E+000	8	...........	-32768,00

	1366	45,5667	1,33796E-001	-4,84288E-005	0,00000E+000	1,33996E-001	0,00000E+000	8	...........	-32768,00

	1367	45,6	1,32804E-001	-4,83335E-005	0,00000E+000	1,32996E-001	0,00000E+000	8	...........	-32768,00

	1368	45,6333	1,31802E-001	-4,82663E-005	0,00000E+000	1,31996E-001	0,00000E+000	8	...........	-32768,00

	1369	45,6667	1,30804E-001	-4,82122E-005	0,00000E+000	1,30996E-001	0,00000E+000	8	...........	-32768,00

	1370	45,7	1,29812E-001	-4,81601E-005	0,00000E+000	1,29996E-001	0,00000E+000	8	...........	-32768,00

	1371	45,7333	1,28814E-001	-4,80879E-005	0,00000E+000	1,28996E-001	0,00000E+000	8	...........	-32768,00

	1372	45,7667	1,27796E-001	-4,80161E-005	0,00000E+000	1,27996E-001	0,00000E+000	8	...........	-32768,00

	1373	45,8	1,26790E-001	-4,79560E-005	0,00000E+000	1,26996E-001	0,00000E+000	8	...........	-32768,00

	1374	45,8333	1,25800E-001	-4,79025E-005	0,00000E+000	1,25996E-001	0,00000E+000	8	...........	-32768,00

	1375	45,8667	1,24791E-001	-4,78352E-005	0,00000E+000	1,24996E-001	0,00000E+000	8	...........	-32768,00

	1376	45,9	1,23783E-001	-4,77599E-005	0,00000E+000	1,23996E-001	0,00000E+000	8	...........	-32768,00

	1377	45,9333	1,22797E-001	-4,76860E-005	0,00000E+000	1,22996E-001	0,00000E+000	8	...........	-32768,00

	1378	45,9667	1,21804E-001	-4,76457E-005	0,00000E+000	1,21995E-001	0,00000E+000	8	...........	-32768,00

	1379	46	1,20805E-001	-4,76115E-005	0,00000E+000	1,20995E-001	0,00000E+000	8	...........	-32768,00

	1380	46,0333	1,19809E-001	-4,75958E-005	0,00000E+000	1,19995E-001	0,00000E+000	8	...........	-32768,00

	1381	46,0667	1,18796E-001	-4,75410E-005	0,00000E+000	1,18995E-001	0,00000E+000	8	...........	-32768,00

	1382	46,1	1,17812E-001	-4,74431E-005	0,00000E+000	1,17995E-001	0,00000E+000	8	...........	-32768,00

	1383	46,1333	1,16812E-001	-4,73789E-005	0,00000E+000	1,16995E-001	0,00000E+000	8	...........	-32768,00

	1384	46,1667	1,15810E-001	-4,73639E-005	0,00000E+000	1,15995E-001	0,00000E+000	8	...........	-32768,00

	1385	46,2	1,14782E-001	-4,73012E-005	0,00000E+000	1,14995E-001	0,00000E+000	8	...........	-32768,00

	1386	46,2333	1,13788E-001	-4,72676E-005	0,00000E+000	1,13995E-001	0,00000E+000	8	...........	-32768,00

